mode,group_id,tier_tag,curve_label_raw,plot_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_center,xsec,xsec_err,rel_xsec_err,n_sim,flag_bits,valid_default,is_plotted,plot_drop_reason,is_used_in_fit,fit_excl_reason,fit_tier,valid_fit_default,y_fit,residual,pull,attempts,note
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,6,0.1,0.2,0.15,0,1,0.5,2.55254,0.00187657,7.71265e-05,0.0410997,2321,0,1,1,,1,FIT_INCLUDED,0,0,0.00190558,-2.9006e-05,-0.376084,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,7,0.1,0.2,0.15,0,1,0.5,2.94524,0.00174612,7.49153e-05,0.0429039,2530,0,1,1,,1,FIT_INCLUDED,0,0,0.00190558,-0.000159456,-2.12848,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,8,0.1,0.2,0.15,0,1,0.5,3.33794,0.00184892,7.2375e-05,0.0391444,2455,0,1,1,,1,FIT_INCLUDED,0,0,0.00190558,-5.6656e-05,-0.782812,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,9,0.1,0.2,0.15,0,1,0.5,3.73064,0.00195457,8.25489e-05,0.0422337,2334,0,1,1,,1,FIT_INCLUDED,0,0,0.00190558,4.8994e-05,0.593515,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,10,0.1,0.2,0.15,0,1,0.5,4.12334,0.00194862,9.96881e-05,0.0511583,1737,0,1,1,,1,FIT_INCLUDED,0,0,0.00190558,4.3044e-05,0.431787,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,11,0.1,0.2,0.15,0,1,0.5,4.51604,0.00216426,0.000197341,0.0911818,539,0,1,1,,1,FIT_INCLUDED,0,0,0.00190558,0.000258684,1.31085,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,12,0.1,0.2,0.15,0,1,0.5,4.90874,0.00596901,0.0015419,0.258318,34,2,0,0,VALID_DEFAULT0,0,,0,0,0.00190558,0.00406343,2.63534,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,13,0.1,0.2,0.15,0,1,0.5,5.30144,0.00604677,0.00330077,0.545874,5,262,0,0,VALID_DEFAULT0,0,,0,0,0.00190558,0.00414119,1.25461,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,14,0.1,0.2,0.15,0,1,0.5,5.69414,0.00519473,0.00409449,0.788201,3,262,0,0,VALID_DEFAULT0,0,,0,0,0.00190558,0.00328915,0.803312,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,1,0,15,0.1,0.2,0.15,0,1,0.5,6.08684,0.0125046,0.0140459,1.12326,2,262,0,0,VALID_DEFAULT0,0,,0,0,0.00190558,0.010599,0.754599,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,0,0.2,0.3,0.25,0,1,0.5,0.19635,0.00548777,0.00808633,1.47352,1,262,0,0,VALID_DEFAULT0,0,,0,0,0.00188286,0.00360491,0.445803,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,1,0.2,0.3,0.25,0,1,0.5,0.589049,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,0,0,0.00188286,-999,-999,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,2,0.2,0.3,0.25,0,1,0.5,0.981748,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,0,0,0.00188286,-999,-999,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,3,0.2,0.3,0.25,0,1,0.5,1.37445,0.0206716,0.0154392,0.746882,5,262,0,0,VALID_DEFAULT0,0,,0,0,0.00188286,0.0187887,1.21695,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,4,0.2,0.3,0.25,0,1,0.5,1.76715,0.00247727,0.000255056,0.102959,415,0,1,1,,1,FIT_INCLUDED,0,0,0.00188286,0.000594408,2.3305,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,5,0.2,0.3,0.25,0,1,0.5,2.15984,0.0018111,0.000103783,0.057304,1791,0,1,1,,1,FIT_INCLUDED,0,0,0.00188286,-7.17622e-05,-0.691464,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,6,0.2,0.3,0.25,0,1,0.5,2.55254,0.00179368,6.83182e-05,0.0380884,3116,0,1,1,,1,FIT_INCLUDED,0,0,0.00188286,-8.91822e-05,-1.30539,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,7,0.2,0.3,0.25,0,1,0.5,2.94524,0.00175523,6.32577e-05,0.0360395,3482,0,1,1,,1,FIT_INCLUDED,0,0,0.00188286,-0.000127632,-2.01765,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,8,0.2,0.3,0.25,0,1,0.5,3.33794,0.00192896,6.20271e-05,0.0321558,3657,0,1,1,,1,FIT_INCLUDED,0,0,0.00188286,4.60978e-05,0.743189,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,9,0.2,0.3,0.25,0,1,0.5,3.73064,0.00193054,6.78051e-05,0.0351224,3644,0,1,1,,1,FIT_INCLUDED,0,0,0.00188286,4.76778e-05,0.70316,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,10,0.2,0.3,0.25,0,1,0.5,4.12334,0.00203014,9.93061e-05,0.0489158,2339,0,1,1,,1,FIT_INCLUDED,0,0,0.00188286,0.000147278,1.48307,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,11,0.2,0.3,0.25,0,1,0.5,4.51604,0.00238449,0.000210376,0.0882269,552,0,1,1,,1,FIT_INCLUDED,0,0,0.00188286,0.000501628,2.38443,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,12,0.2,0.3,0.25,0,1,0.5,4.90874,0.0073799,0.00309841,0.419845,12,6,0,0,VALID_DEFAULT0,0,,0,0,0.00188286,0.00549704,1.77415,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,13,0.2,0.3,0.25,0,1,0.5,5.30144,0.0125328,0.0115756,0.923624,2,262,0,0,VALID_DEFAULT0,0,,0,0,0.00188286,0.0106499,0.920033,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,14,0.2,0.3,0.25,0,1,0.5,5.69414,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,0,0,0.00188286,-999,-999,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,15,0.2,0.3,0.25,0,1,0.5,6.08684,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,0,0,0.00188286,-999,-999,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,0,0.3,0.4,0.35,0,1,0.5,0.19635,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,1,0,0.00211942,-999,-999,t1:ok_or_best; t0:bad(COV),FIT_STATUS_BAD;A_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,1,0.3,0.4,0.35,0,1,0.5,0.589049,-999,-999,-999,0,3075,0,0,NONFINITE_XSEC,0,,1,0,0.00210525,-999,-999,t1:ok_or_best; t0:bad(COV),FIT_STATUS_BAD;A_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,2,0.3,0.4,0.35,0,1,0.5,0.981748,-0.00180359,0.00210542,1.16735,1,398,0,0,VALID_DEFAULT0,0,,1,0,0.00207908,-0.00388267,-1.84413,t1:ok_or_best; t0:bad(COV),FIT_STATUS_BAD;A_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,3,0.3,0.4,0.35,0,1,0.5,1.37445,0.0357228,0.0364769,1.02111,1,262,0,0,VALID_DEFAULT0,0,,1,0,0.00204488,0.0336779,0.923267,t1:ok_or_best; t0:bad(COV),FIT_STATUS_BAD;A_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,4,0.3,0.4,0.35,0,1,0.5,1.76715,0.00928674,0.00291042,0.313395,35,2,0,0,VALID_DEFAULT0,0,,1,0,0.00200786,0.00727888,2.50097,t1:ok_or_best; t0:bad(COV),FIT_STATUS_BAD;A_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,5,0.3,0.4,0.35,0,1,0.5,2.15984,0.00203167,0.000189366,0.0932072,411,0,1,1,,1,FIT_INCLUDED,1,0,0.00197366,5.80103e-05,0.306339,t1:ok_or_best; t0:bad(COV),FIT_STATUS_BAD;A_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,6,0.3,0.4,0.35,0,1,0.5,2.55254,0.00208928,0.000124467,0.0595743,1125,0,1,1,,1,FIT_INCLUDED,1,0,0.00194748,0.000141796,1.13922,t1:ok_or_best; t0:bad(COV),FIT_STATUS_BAD;A_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,7,0.3,0.4,0.35,0,1,0.5,2.94524,0.00230737,0.000106866,0.0463148,1447,0,1,1,,1,FIT_INCLUDED,1,0,0.00193332,0.000374052,3.50019,t1:ok_or_best; t0:bad(COV),FIT_STATUS_BAD;A_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,8,0.3,0.4,0.35,0,1,0.5,3.33794,0.00212538,0.00010563,0.0496991,1656,0,1,1,,1,FIT_INCLUDED,1,0,0.00193332,0.000192062,1.81825,t1:ok_or_best; t0:bad(COV),FIT_STATUS_BAD;A_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,9,0.3,0.4,0.35,0,1,0.5,3.73064,0.00200327,0.000109324,0.0545726,1852,0,1,1,,1,FIT_INCLUDED,1,0,0.00194748,5.57858e-05,0.510279,t1:ok_or_best; t0:bad(COV),FIT_STATUS_BAD;A_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,10,0.3,0.4,0.35,0,1,0.5,4.12334,0.00240366,0.000150018,0.0624125,1044,0,1,1,,1,FIT_INCLUDED,1,0,0.00197366,0.000430001,2.86633,t1:ok_or_best; t0:bad(COV),FIT_STATUS_BAD;A_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,11,0.3,0.4,0.35,0,1,0.5,4.51604,0.00262289,0.000426314,0.162536,116,0,1,1,,1,FIT_INCLUDED,1,0,0.00200786,0.000615031,1.44267,t1:ok_or_best; t0:bad(COV),FIT_STATUS_BAD;A_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,12,0.3,0.4,0.35,0,1,0.5,4.90874,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,1,0,0.00204488,-999,-999,t1:ok_or_best; t0:bad(COV),FIT_STATUS_BAD;A_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,13,0.3,0.4,0.35,0,1,0.5,5.30144,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,1,0,0.00207908,-999,-999,t1:ok_or_best; t0:bad(COV),FIT_STATUS_BAD;A_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,14,0.3,0.4,0.35,0,1,0.5,5.69414,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,1,0,0.00210525,-999,-999,t1:ok_or_best; t0:bad(COV),FIT_STATUS_BAD;A_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,15,0.3,0.4,0.35,0,1,0.5,6.08684,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,1,0,0.00211942,-999,-999,t1:ok_or_best; t0:bad(COV),FIT_STATUS_BAD;A_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,0,0,0.1,0.05,0,1,0.5,0.19635,0.0130442,0.0145027,1.11182,1,262,0,0,VALID_DEFAULT0,0,,0,0,0.00124383,0.0118004,0.813667,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,1,0,0.1,0.05,0,1,0.5,0.589049,0.00577521,0.00476374,0.824861,2,262,0,0,VALID_DEFAULT0,0,,0,0,0.00124383,0.00453138,0.951223,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,2,0,0.1,0.05,0,1,0.5,0.981748,0.00812381,0.00397582,0.489403,8,6,0,0,VALID_DEFAULT0,0,,0,0,0.00124383,0.00687998,1.73046,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,3,0,0.1,0.05,0,1,0.5,1.37445,0.0018074,0.000618152,0.342012,33,2,0,0,VALID_DEFAULT0,0,,0,0,0.00124383,0.00056357,0.911701,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,4,0,0.1,0.05,0,1,0.5,1.76715,0.00171817,0.000362056,0.210723,74,2,0,0,VALID_DEFAULT0,0,,0,0,0.00124383,0.00047434,1.31013,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,5,0,0.1,0.05,0,1,0.5,2.15984,0.00144753,0.000205422,0.141912,144,0,1,1,,1,FIT_INCLUDED,0,0,0.00124383,0.0002037,0.991617,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,6,0,0.1,0.05,0,1,0.5,2.55254,0.00130126,0.000179879,0.138235,224,0,1,1,,1,FIT_INCLUDED,0,0,0.00124383,5.74299e-05,0.31927,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,7,0,0.1,0.05,0,1,0.5,2.94524,0.00127104,0.00014499,0.114072,238,0,1,1,,1,FIT_INCLUDED,0,0,0.00124383,2.72099e-05,0.187668,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,8,0,0.1,0.05,0,1,0.5,3.33794,0.000961068,0.000128983,0.134208,258,0,1,1,,1,FIT_INCLUDED,0,0,0.00124383,-0.000282762,-2.19224,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,9,0,0.1,0.05,0,1,0.5,3.73064,0.00147574,0.000166836,0.113052,217,0,1,1,,1,FIT_INCLUDED,0,0,0.00124383,0.00023191,1.39005,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,10,0,0.1,0.05,0,1,0.5,4.12334,0.0012792,0.000206045,0.161073,142,0,1,1,,1,FIT_INCLUDED,0,0,0.00124383,3.53699e-05,0.171661,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOn,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,11,0,0.1,0.05,0,1,0.5,4.51604,0.00164353,0.000323725,0.19697,82,2,0,0,VALID_DEFAULT0,0,,0,0,0.00124383,0.0003997,1.23469,t1:bad(COV); t0:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
