mode,group_id,tier_tag,curve_label_raw,plot_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_center,xsec,xsec_err,rel_xsec_err,n_sim,flag_bits,valid_default,is_plotted,plot_drop_reason,is_used_in_fit,fit_excl_reason,fit_tier,valid_fit_default,y_fit,residual,pull,attempts,note
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p50,z = 0.50,pass5/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsP3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,3,0.3,0.4,0.35,0,1,0.5,1.37445,0.372697,0.106943,0.286942,17,2,0,0,VALID_DEFAULT0,0,,1,0,0.0220618,0.350635,3.27871,t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p50,z = 0.50,pass5/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsP3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,4,0.3,0.4,0.35,0,1,0.5,1.76715,0.0475367,0.00471392,0.0991638,339,0,1,1,,1,FIT_INCLUDED,1,0,0.0192024,0.0283343,6.01077,t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p50,z = 0.50,pass5/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsP3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,5,0.3,0.4,0.35,0,1,0.5,2.15984,0.0184904,0.000978919,0.0529421,2028,0,1,1,,1,FIT_INCLUDED,1,0,0.0165608,0.00192961,1.97116,t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p50,z = 0.50,pass5/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsP3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,6,0.3,0.4,0.35,0,1,0.5,2.55254,0.0146845,0.000674521,0.0459343,2921,0,1,1,,1,FIT_INCLUDED,1,0,0.0145389,0.000145594,0.215848,t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p50,z = 0.50,pass5/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsP3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,7,0.3,0.4,0.35,0,1,0.5,2.94524,0.0137814,0.000676091,0.0490582,2562,0,1,1,,1,FIT_INCLUDED,1,0,0.0134447,0.000336734,0.49806,t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p50,z = 0.50,pass5/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsP3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,8,0.3,0.4,0.35,0,1,0.5,3.33794,0.0133551,0.00060985,0.0456643,3041,0,1,1,,1,FIT_INCLUDED,1,0,0.0134447,-8.95585e-05,-0.146853,t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p50,z = 0.50,pass5/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsP3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,9,0.3,0.4,0.35,0,1,0.5,3.73064,0.0146012,0.000550648,0.0377125,4499,0,1,1,,1,FIT_INCLUDED,1,0,0.0145389,6.23156e-05,0.113168,t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p50,z = 0.50,pass5/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsP3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,10,0.3,0.4,0.35,0,1,0.5,4.12334,0.0154853,0.00054072,0.0349183,5711,0,1,1,,1,FIT_INCLUDED,1,0,0.0165608,-0.00107546,-1.98893,t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p50,z = 0.50,pass5/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsP3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,11,0.3,0.4,0.35,0,1,0.5,4.51604,0.0181317,0.00106131,0.0585334,2082,0,1,1,,1,FIT_INCLUDED,1,0,0.0192025,-0.00107076,-1.00891,t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p50,z = 0.50,pass5/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsP3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,12,0.3,0.4,0.35,0,1,0.5,4.90874,0.0636906,0.0114317,0.179488,99,0,1,1,,1,FIT_INCLUDED,1,0,0.0220618,0.0416288,3.64152,t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p50,z = 0.50,pass5/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsP3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,13,0.3,0.4,0.35,0,1,0.5,5.30144,0.268997,0.146229,0.543606,5,262,0,0,VALID_DEFAULT0,0,,1,0,0.0247035,0.244293,1.67062,t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p50,z = 0.50,pass5/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsP3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,14,0.3,0.4,0.35,0,1,0.5,5.69414,4.77183,6.08271,1.27471,1,262,0,0,VALID_DEFAULT0,0,,1,0,0.0267254,4.7451,0.780097,t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p50,z = 0.50,pass5/pi+sidis/LD2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsP3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,15,0.3,0.4,0.35,0,1,0.5,6.08684,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,1,0,0.0278196,-999,-999,t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,0,0,0.1,0.05,0,1,0.5,0.19635,0.0188722,0.00268997,0.142536,280,0,1,1,,1,FIT_INCLUDED,2,1,0.0218265,-0.0029543,-1.09827,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,1,0,0.1,0.05,0,1,0.5,0.589049,0.0249341,0.00258268,0.10358,366,0,1,1,,1,FIT_INCLUDED,2,1,0.0205695,0.00436465,1.68997,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,2,0,0.1,0.05,0,1,0.5,0.981748,0.0194718,0.00160868,0.0826161,671,0,1,1,,1,FIT_INCLUDED,2,1,0.0184624,0.00100937,0.627452,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,3,0,0.1,0.05,0,1,0.5,1.37445,0.015503,0.00103089,0.066496,1211,0,1,1,,1,FIT_INCLUDED,2,1,0.0161313,-0.000628252,-0.609427,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,4,0,0.1,0.05,0,1,0.5,1.76715,0.0137474,0.000726714,0.0528618,1997,0,1,1,,1,FIT_INCLUDED,2,1,0.0141466,-0.000399157,-0.549263,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,5,0,0.1,0.05,0,1,0.5,2.15984,0.0129944,0.00055825,0.0429608,2952,0,1,1,,1,FIT_INCLUDED,2,1,0.0128105,0.000183891,0.329407,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,6,0,0.1,0.05,0,1,0.5,2.55254,0.0116816,0.000447798,0.0383337,3894,0,1,1,,1,FIT_INCLUDED,2,1,0.0121107,-0.000429138,-0.95833,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,7,0,0.1,0.05,0,1,0.5,2.94524,0.0114809,0.000413648,0.0360291,4409,0,1,1,,1,FIT_INCLUDED,2,1,0.0118488,-0.000367866,-0.88932,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,8,0,0.1,0.05,0,1,0.5,3.33794,0.0121887,0.000423922,0.0347799,4431,0,1,1,,1,FIT_INCLUDED,2,1,0.0118488,0.000339936,0.801883,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,9,0,0.1,0.05,0,1,0.5,3.73064,0.0124127,0.000455024,0.0366579,4017,0,1,1,,1,FIT_INCLUDED,2,1,0.0121107,0.000301968,0.66363,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,10,0,0.1,0.05,0,1,0.5,4.12334,0.0135578,0.000558929,0.0412256,3098,0,1,1,,1,FIT_INCLUDED,2,1,0.0128105,0.000747305,1.33703,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,11,0,0.1,0.05,0,1,0.5,4.51604,0.0130103,0.00068363,0.0525453,2074,0,1,1,,1,FIT_INCLUDED,2,1,0.0141466,-0.00113628,-1.66212,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,12,0,0.1,0.05,0,1,0.5,4.90874,0.0178817,0.0011493,0.0642724,1169,0,1,1,,1,FIT_INCLUDED,2,1,0.0161313,0.00175042,1.52303,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,13,0,0.1,0.05,0,1,0.5,5.30144,0.018956,0.00157794,0.0832423,702,0,1,1,,1,FIT_INCLUDED,2,1,0.0184624,0.000493554,0.312784,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,14,0,0.1,0.05,0,1,0.5,5.69414,0.0194533,0.00213813,0.109911,418,0,1,1,,1,FIT_INCLUDED,2,1,0.0205695,-0.00111617,-0.52203,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,15,0,0.1,0.05,0,1,0.5,6.08684,0.0207236,0.00239773,0.1157,316,0,1,1,,1,FIT_INCLUDED,2,1,0.0218265,-0.00110291,-0.459981,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,0,0.1,0.2,0.15,0,1,0.5,0.19635,0.115439,0.0393153,0.340572,19,2,0,0,VALID_DEFAULT0,0,,2,1,0.026262,0.089177,2.26825,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,1,0.1,0.2,0.15,0,1,0.5,0.589049,0.0478983,0.0106745,0.222858,58,2,0,0,VALID_DEFAULT0,0,,2,1,0.024075,0.0238233,2.23179,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,2,0.1,0.2,0.15,0,1,0.5,0.981748,0.0267921,0.00282779,0.105546,376,0,1,1,,1,FIT_INCLUDED,2,1,0.0204711,0.00632096,2.2353,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,3,0.1,0.2,0.15,0,1,0.5,1.37445,0.0160491,0.000780863,0.0486547,2319,0,1,1,,1,FIT_INCLUDED,2,1,0.0166173,-0.000568151,-0.727594,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,4,0.1,0.2,0.15,0,1,0.5,1.76715,0.0130796,0.000380437,0.0290863,6687,0,1,1,,1,FIT_INCLUDED,2,1,0.0135373,-0.00045769,-1.20307,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,5,0.1,0.2,0.15,0,1,0.5,2.15984,0.0117738,0.00025262,0.0214562,12203,0,1,1,,1,FIT_INCLUDED,2,1,0.0117002,7.36342e-05,0.291482,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,6,0.1,0.2,0.15,0,1,0.5,2.55254,0.0107679,0.00019493,0.0181028,17339,0,1,1,,1,FIT_INCLUDED,2,1,0.0109483,-0.000180412,-0.925524,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,7,0.1,0.2,0.15,0,1,0.5,2.94524,0.0104108,0.000169682,0.0162987,21172,0,1,1,,1,FIT_INCLUDED,2,1,0.010778,-0.000367207,-2.16409,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,8,0.1,0.2,0.15,0,1,0.5,3.33794,0.0110705,0.000174294,0.015744,21782,0,1,1,,1,FIT_INCLUDED,2,1,0.010778,0.000292493,1.67816,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,9,0.1,0.2,0.15,0,1,0.5,3.73064,0.0111243,0.000193332,0.0173793,18656,0,1,1,,1,FIT_INCLUDED,2,1,0.0109483,0.000175993,0.910313,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,10,0.1,0.2,0.15,0,1,0.5,4.12334,0.0121875,0.000249857,0.0205011,13065,0,1,1,,1,FIT_INCLUDED,2,1,0.0117001,0.000487351,1.95052,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,11,0.1,0.2,0.15,0,1,0.5,4.51604,0.013125,0.000379,0.0288762,6937,0,1,1,,1,FIT_INCLUDED,2,1,0.0135373,-0.00041232,-1.08792,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,12,0.1,0.2,0.15,0,1,0.5,4.90874,0.0162403,0.000769748,0.0473974,2365,0,1,1,,1,FIT_INCLUDED,2,1,0.0166173,-0.000376994,-0.489763,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,13,0.1,0.2,0.15,0,1,0.5,5.30144,0.0287227,0.00284373,0.0990066,404,0,1,1,,1,FIT_INCLUDED,2,1,0.0204712,0.00825153,2.90166,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,14,0.1,0.2,0.15,0,1,0.5,5.69414,0.0914251,0.019715,0.215641,46,2,0,0,VALID_DEFAULT0,0,,2,1,0.0240751,0.06735,3.41618,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,15,0.1,0.2,0.15,0,1,0.5,6.08684,0.0926392,0.028262,0.305077,19,2,0,0,VALID_DEFAULT0,0,,2,1,0.026262,0.0663772,2.34864,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,0,0.2,0.3,0.25,0,1,0.5,0.19635,0.0554364,0.0375141,0.676706,7,262,0,0,VALID_DEFAULT0,0,,2,1,0.0286058,0.0268306,0.715213,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,1,0.2,0.3,0.25,0,1,0.5,0.589049,0.0502639,0.0263592,0.524416,12,258,0,0,VALID_DEFAULT0,0,,2,1,0.0259469,0.024317,0.922523,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,2,0.2,0.3,0.25,0,1,0.5,0.981748,0.0775802,0.0146287,0.188563,63,2,0,0,VALID_DEFAULT0,0,,2,1,0.0215999,0.0559803,3.82675,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,3,0.2,0.3,0.25,0,1,0.5,1.37445,0.017332,0.000943757,0.0544518,1967,0,1,1,,1,FIT_INCLUDED,2,1,0.0170266,0.000305384,0.323583,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,4,0.2,0.3,0.25,0,1,0.5,1.76715,0.013142,0.000342458,0.0260582,8798,0,1,1,,1,FIT_INCLUDED,2,1,0.0134894,-0.000347425,-1.0145,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,5,0.2,0.3,0.25,0,1,0.5,2.15984,0.0111024,0.000205893,0.0185448,17764,0,1,1,,1,FIT_INCLUDED,2,1,0.0115268,-0.000424387,-2.0612,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,6,0.2,0.3,0.25,0,1,0.5,2.55254,0.010477,0.000164895,0.0157388,23403,0,1,1,,1,FIT_INCLUDED,2,1,0.0108715,-0.000394515,-2.39252,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,7,0.2,0.3,0.25,0,1,0.5,2.94524,0.0107937,0.000154638,0.0143267,26830,0,1,1,,1,FIT_INCLUDED,2,1,0.0108231,-2.94468e-05,-0.190424,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,8,0.2,0.3,0.25,0,1,0.5,3.33794,0.0107438,0.000148975,0.0138661,28928,0,1,1,,1,FIT_INCLUDED,2,1,0.0108231,-7.93472e-05,-0.532621,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,9,0.2,0.3,0.25,0,1,0.5,3.73064,0.0114793,0.000164421,0.0143233,26508,0,1,1,,1,FIT_INCLUDED,2,1,0.0108715,0.000607788,3.69653,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,10,0.2,0.3,0.25,0,1,0.5,4.12334,0.0118101,0.000199023,0.016852,20466,0,1,1,,1,FIT_INCLUDED,2,1,0.0115268,0.00028333,1.4236,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,11,0.2,0.3,0.25,0,1,0.5,4.51604,0.0136984,0.000326834,0.0238593,10187,0,1,1,,1,FIT_INCLUDED,2,1,0.0134895,0.000208942,0.63929,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,12,0.2,0.3,0.25,0,1,0.5,4.90874,0.0173147,0.000901702,0.0520771,2073,0,1,1,,1,FIT_INCLUDED,2,1,0.0170267,0.000288033,0.319433,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOn,z0p67,z = 0.67,pass5/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,13,0.2,0.3,0.25,0,1,0.5,5.30144,0.0640022,0.0122899,0.192023,70,2,0,0,VALID_DEFAULT0,0,,2,1,0.0215999,0.0424023,3.45018,t2:ok_or_best,
